results/CONCENTRIC/wedge_5/cluster_338.vrp;0;216111;0.480311
results/CONCENTRIC/wedge_5/cluster_338.vrp;0;214593;0.852192
results/CONCENTRIC/wedge_5/cluster_338.vrp;0;214036;2.00109
results/CONCENTRIC/wedge_5/cluster_338.vrp;0;213269;2.97817
results/CONCENTRIC/wedge_5/cluster_338.vrp;0;213145;6.6637
results/CONCENTRIC/wedge_5/cluster_338.vrp;0;212757;19.0655
results/CONCENTRIC/wedge_5/cluster_338.vrp;0;212514;37.4891
results/CONCENTRIC/wedge_5/cluster_338.vrp;0;211249;38.1339
results/CONCENTRIC/wedge_5/cluster_338.vrp;0;211111;41.3111
results/CONCENTRIC/wedge_5/cluster_338.vrp;0;210454;41.8922
results/CONCENTRIC/wedge_5/cluster_338.vrp;0;209915;44.1007
results/CONCENTRIC/wedge_5/cluster_338.vrp;0;209504;45.0674
results/CONCENTRIC/wedge_5/cluster_338.vrp;0;209219;45.8426
results/CONCENTRIC/wedge_5/cluster_338.vrp;0;208560;53.6174
results/CONCENTRIC/wedge_5/cluster_338.vrp;0;207703;58.185
