results/CONCENTRIC/wedge_5/cluster_305.vrp;0;3.14826e+06;0.363434
results/CONCENTRIC/wedge_5/cluster_305.vrp;0;3.1456e+06;0.889365
results/CONCENTRIC/wedge_5/cluster_305.vrp;0;3.14478e+06;1.58001
results/CONCENTRIC/wedge_5/cluster_305.vrp;0;3.09871e+06;4.66131
results/CONCENTRIC/wedge_5/cluster_305.vrp;0;3.0984e+06;7.72169
results/CONCENTRIC/wedge_5/cluster_305.vrp;0;3.09769e+06;11.1551
results/CONCENTRIC/wedge_5/cluster_305.vrp;0;3.09762e+06;12.4957
results/CONCENTRIC/wedge_5/cluster_305.vrp;0;3.09736e+06;13.0472
results/CONCENTRIC/wedge_5/cluster_305.vrp;0;3.05216e+06;23.7592
results/CONCENTRIC/wedge_5/cluster_305.vrp;0;3.05094e+06;26.9823
results/CONCENTRIC/wedge_5/cluster_305.vrp;0;3.0508e+06;27.9789
results/CONCENTRIC/wedge_5/cluster_305.vrp;0;3.0504e+06;32.2988
results/CONCENTRIC/wedge_5/cluster_305.vrp;0;3.04965e+06;37.1734
results/CONCENTRIC/wedge_5/cluster_305.vrp;0;3.04928e+06;41.5952
results/CONCENTRIC/wedge_5/cluster_305.vrp;0;3.04904e+06;48.7287
