results/CONCENTRIC/wedge_5/cluster_327.vrp;0;1.12884e+06;0.431709
results/CONCENTRIC/wedge_5/cluster_327.vrp;0;1.10912e+06;0.8061
results/CONCENTRIC/wedge_5/cluster_327.vrp;0;1.10634e+06;1.66191
results/CONCENTRIC/wedge_5/cluster_327.vrp;0;1.10533e+06;9.92187
results/CONCENTRIC/wedge_5/cluster_327.vrp;0;1.10406e+06;13.016
results/CONCENTRIC/wedge_5/cluster_327.vrp;0;1.10219e+06;28.4644
results/CONCENTRIC/wedge_5/cluster_327.vrp;0;1.09866e+06;38.9631
results/CONCENTRIC/wedge_5/cluster_327.vrp;0;1.09849e+06;40.7959
results/CONCENTRIC/wedge_5/cluster_327.vrp;0;1.09765e+06;41.167
results/CONCENTRIC/wedge_5/cluster_327.vrp;0;1.09694e+06;41.3075
results/CONCENTRIC/wedge_5/cluster_327.vrp;0;1.09653e+06;43.5771
results/CONCENTRIC/wedge_5/cluster_327.vrp;0;1.09412e+06;47.5626
results/CONCENTRIC/wedge_5/cluster_327.vrp;0;1.09309e+06;51.8937
results/CONCENTRIC/wedge_5/cluster_327.vrp;0;1.09287e+06;58.1218
results/CONCENTRIC/wedge_5/cluster_327.vrp;0;1.0924e+06;60.0344
