results/SFC/wedge_0/cluster_12.vrp;0;800500;0.451369
results/SFC/wedge_0/cluster_12.vrp;0;791966;2.42191
results/SFC/wedge_0/cluster_12.vrp;0;790616;3.76544
results/SFC/wedge_0/cluster_12.vrp;0;790199;4.39554
results/SFC/wedge_0/cluster_12.vrp;0;789248;9.79112
results/SFC/wedge_0/cluster_12.vrp;0;788068;11.9788
results/SFC/wedge_0/cluster_12.vrp;0;787991;35.5121
results/SFC/wedge_0/cluster_12.vrp;0;787876;36.0015
results/SFC/wedge_0/cluster_12.vrp;0;786563;36.1429
results/SFC/wedge_0/cluster_12.vrp;0;786249;42.7816
results/SFC/wedge_0/cluster_12.vrp;0;785583;51.027
results/SFC/wedge_0/cluster_12.vrp;0;785570;52.4878
