results/SFC/wedge_0/cluster_6.vrp;0;586403;0.281577
results/SFC/wedge_0/cluster_6.vrp;0;584215;0.465713
results/SFC/wedge_0/cluster_6.vrp;0;577162;0.963226
results/SFC/wedge_0/cluster_6.vrp;0;577029;2.86283
results/SFC/wedge_0/cluster_6.vrp;0;576886;6.01158
results/SFC/wedge_0/cluster_6.vrp;0;576547;7.46981
results/SFC/wedge_0/cluster_6.vrp;0;575528;27.9933
results/SFC/wedge_0/cluster_6.vrp;0;575060;28.1929
results/SFC/wedge_0/cluster_6.vrp;0;575003;29.9094
results/SFC/wedge_0/cluster_6.vrp;0;573909;30.3571
results/SFC/wedge_0/cluster_6.vrp;0;573772;32.7086
results/SFC/wedge_0/cluster_6.vrp;0;573662;32.7468
results/SFC/wedge_0/cluster_6.vrp;0;573603;33.1031
results/SFC/wedge_0/cluster_6.vrp;0;573437;36.8512
results/SFC/wedge_0/cluster_6.vrp;0;573323;38.6054
results/SFC/wedge_0/cluster_6.vrp;0;573290;46.1144
results/SFC/wedge_0/cluster_6.vrp;0;573096;48.5718
results/SFC/wedge_0/cluster_6.vrp;0;573047;49.6596
results/SFC/wedge_0/cluster_6.vrp;0;572952;53.9508
results/SFC/wedge_0/cluster_6.vrp;0;572257;55.207
