results/SFC/wedge_0/cluster_0.vrp;0;126311;0.275614
results/SFC/wedge_0/cluster_0.vrp;0;126047;0.437239
results/SFC/wedge_0/cluster_0.vrp;0;124708;0.972596
results/SFC/wedge_0/cluster_0.vrp;0;124631;1.15866
results/SFC/wedge_0/cluster_0.vrp;0;123987;30.8139
results/SFC/wedge_0/cluster_0.vrp;0;123608;33.5006
results/SFC/wedge_0/cluster_0.vrp;0;122699;34.7289
results/SFC/wedge_0/cluster_0.vrp;0;122602;38.0343
results/SFC/wedge_0/cluster_0.vrp;0;122344;47.2979
results/SFC/wedge_0/cluster_0.vrp;0;122318;52.2035
results/SFC/wedge_0/cluster_0.vrp;0;122215;54.1751
