results/MST/wedge_5/cluster_337.vrp;0;272488;0.450781
results/MST/wedge_5/cluster_337.vrp;0;272152;6.15054
results/MST/wedge_5/cluster_337.vrp;0;271340;9.77581
results/MST/wedge_5/cluster_337.vrp;0;271201;34.8101
results/MST/wedge_5/cluster_337.vrp;0;269784;35.0945
results/MST/wedge_5/cluster_337.vrp;0;269377;35.2428
results/MST/wedge_5/cluster_337.vrp;0;269344;37.2904
results/MST/wedge_5/cluster_337.vrp;0;268983;38.2409
results/MST/wedge_5/cluster_337.vrp;0;268941;39.8324
results/MST/wedge_5/cluster_337.vrp;0;268905;41.0055
results/MST/wedge_5/cluster_337.vrp;0;268456;41.9124
results/MST/wedge_5/cluster_337.vrp;0;268086;47.5092
results/MST/wedge_5/cluster_337.vrp;0;267024;53.2091
