results/MST/wedge_5/cluster_308.vrp;0;2.24254e+06;1.33484
results/MST/wedge_5/cluster_308.vrp;0;2.24017e+06;2.50067
results/MST/wedge_5/cluster_308.vrp;0;2.20768e+06;7.7671
results/MST/wedge_5/cluster_308.vrp;0;2.20693e+06;8.29214
results/MST/wedge_5/cluster_308.vrp;0;2.2059e+06;21.6347
results/MST/wedge_5/cluster_308.vrp;0;2.20553e+06;28.9205
results/MST/wedge_5/cluster_308.vrp;0;2.20544e+06;42.7319
results/MST/wedge_5/cluster_308.vrp;0;2.2051e+06;43.2294
results/MST/wedge_5/cluster_308.vrp;0;2.20481e+06;51.1534
results/MST/wedge_5/cluster_308.vrp;0;2.20454e+06;55.3952
results/MST/wedge_5/cluster_308.vrp;0;2.20339e+06;58.3916
