results/MST/wedge_5/cluster_322.vrp;0;1.46572e+06;0.445298
results/MST/wedge_5/cluster_322.vrp;0;1.46419e+06;2.0836
results/MST/wedge_5/cluster_322.vrp;0;1.46381e+06;7.50083
results/MST/wedge_5/cluster_322.vrp;0;1.46323e+06;9.2265
results/MST/wedge_5/cluster_322.vrp;0;1.4628e+06;15.9384
results/MST/wedge_5/cluster_322.vrp;0;1.4621e+06;23.1596
results/MST/wedge_5/cluster_322.vrp;0;1.46192e+06;40.6605
results/MST/wedge_5/cluster_322.vrp;0;1.46129e+06;41.0939
results/MST/wedge_5/cluster_322.vrp;0;1.46117e+06;41.5946
results/MST/wedge_5/cluster_322.vrp;0;1.46072e+06;44.8702
results/MST/wedge_5/cluster_322.vrp;0;1.46057e+06;48.3769
results/MST/wedge_5/cluster_322.vrp;0;1.46042e+06;49.3265
results/MST/wedge_5/cluster_322.vrp;0;1.4602e+06;59.9465
