results/MST/wedge_0/cluster_18.vrp;0;1.64979e+06;0.503741
results/MST/wedge_0/cluster_18.vrp;0;1.6487e+06;1.80055
results/MST/wedge_0/cluster_18.vrp;0;1.64851e+06;3.02277
results/MST/wedge_0/cluster_18.vrp;0;1.64744e+06;3.49574
results/MST/wedge_0/cluster_18.vrp;0;1.64522e+06;9.62135
results/MST/wedge_0/cluster_18.vrp;0;1.64382e+06;17.047
results/MST/wedge_0/cluster_18.vrp;0;1.64372e+06;26.5219
results/MST/wedge_0/cluster_18.vrp;0;1.64337e+06;36.0998
results/MST/wedge_0/cluster_18.vrp;0;1.64292e+06;47.0101
results/MST/wedge_0/cluster_18.vrp;0;1.64246e+06;52.8678
