results/MST/wedge_7/cluster_582.vrp;0;333928;0.490819
results/MST/wedge_7/cluster_582.vrp;0;333751;3.32799
results/MST/wedge_7/cluster_582.vrp;0;333653;5.31149
results/MST/wedge_7/cluster_582.vrp;0;333616;7.31163
results/MST/wedge_7/cluster_582.vrp;0;333595;7.6291
results/MST/wedge_7/cluster_582.vrp;0;333496;8.8361
results/MST/wedge_7/cluster_582.vrp;0;332910;24.5865
results/MST/wedge_7/cluster_582.vrp;0;332669;36.0496
results/MST/wedge_7/cluster_582.vrp;0;332532;37.0202
results/MST/wedge_7/cluster_582.vrp;0;332366;37.1005
results/MST/wedge_7/cluster_582.vrp;0;332301;38.3493
results/MST/wedge_7/cluster_582.vrp;0;332050;39.85
results/MST/wedge_7/cluster_582.vrp;0;331907;40.273
results/MST/wedge_7/cluster_582.vrp;0;331874;42.6659
results/MST/wedge_7/cluster_582.vrp;0;331815;44.9171
results/MST/wedge_7/cluster_582.vrp;0;331776;49.3586
results/MST/wedge_7/cluster_582.vrp;0;331548;50.7668
