results/MST/wedge_7/cluster_575.vrp;0;495059;0.574049
results/MST/wedge_7/cluster_575.vrp;0;487367;1.01319
results/MST/wedge_7/cluster_575.vrp;0;486785;8.56726
results/MST/wedge_7/cluster_575.vrp;0;486675;24.9692
results/MST/wedge_7/cluster_575.vrp;0;486401;30.2525
results/MST/wedge_7/cluster_575.vrp;0;485545;30.8024
results/MST/wedge_7/cluster_575.vrp;0;485276;46.8039
results/MST/wedge_7/cluster_575.vrp;0;485139;47.3754
results/MST/wedge_7/cluster_575.vrp;0;484828;47.8776
results/MST/wedge_7/cluster_575.vrp;0;484750;48.3314
results/MST/wedge_7/cluster_575.vrp;0;484602;53.276
results/MST/wedge_7/cluster_575.vrp;0;484489;54.9379
results/MST/wedge_7/cluster_575.vrp;0;483636;57.8406
