results/MST/wedge_7/cluster_592.vrp;0;795967;0.478367
results/MST/wedge_7/cluster_592.vrp;0;795536;1.62196
results/MST/wedge_7/cluster_592.vrp;0;795211;1.9978
results/MST/wedge_7/cluster_592.vrp;0;794366;4.12691
results/MST/wedge_7/cluster_592.vrp;0;794194;38.6699
results/MST/wedge_7/cluster_592.vrp;0;793665;39.1046
results/MST/wedge_7/cluster_592.vrp;0;792675;40.4963
results/MST/wedge_7/cluster_592.vrp;0;792008;41.3675
results/MST/wedge_7/cluster_592.vrp;0;791865;41.9194
results/MST/wedge_7/cluster_592.vrp;0;791169;57.1512
