results/MST/wedge_7/cluster_591.vrp;0;759763;0.528774
results/MST/wedge_7/cluster_591.vrp;0;759206;6.70501
results/MST/wedge_7/cluster_591.vrp;0;759115;10.5352
results/MST/wedge_7/cluster_591.vrp;0;758774;26.4926
results/MST/wedge_7/cluster_591.vrp;0;758624;37.5651
results/MST/wedge_7/cluster_591.vrp;0;758004;37.7273
results/MST/wedge_7/cluster_591.vrp;0;757810;37.9648
results/MST/wedge_7/cluster_591.vrp;0;756958;38.9976
results/MST/wedge_7/cluster_591.vrp;0;756443;40.3249
results/MST/wedge_7/cluster_591.vrp;0;756023;44.7684
results/MST/wedge_7/cluster_591.vrp;0;755998;45.4496
results/MST/wedge_7/cluster_591.vrp;0;755667;47.0288
results/MST/wedge_7/cluster_591.vrp;0;755522;55.3346
