results/SFC_Run4/wedge_5/cluster_351.vrp;0;428855;0.438713
results/SFC_Run4/wedge_5/cluster_351.vrp;0;422319;0.726244
results/SFC_Run4/wedge_5/cluster_351.vrp;0;421604;1.35076
results/SFC_Run4/wedge_5/cluster_351.vrp;0;421465;10.7105
results/SFC_Run4/wedge_5/cluster_351.vrp;0;421423;26.3779
results/SFC_Run4/wedge_5/cluster_351.vrp;0;420789;30.3541
results/SFC_Run4/wedge_5/cluster_351.vrp;0;420589;31.2808
results/SFC_Run4/wedge_5/cluster_351.vrp;0;420470;31.3968
results/SFC_Run4/wedge_5/cluster_351.vrp;0;419987;34.7186
results/SFC_Run4/wedge_5/cluster_351.vrp;0;419957;37.6559
results/SFC_Run4/wedge_5/cluster_351.vrp;0;419844;38.142
results/SFC_Run4/wedge_5/cluster_351.vrp;0;419651;40.6287
results/SFC_Run4/wedge_5/cluster_351.vrp;0;419550;44.246
results/SFC_Run4/wedge_5/cluster_351.vrp;0;419220;45.4656
results/SFC_Run4/wedge_5/cluster_351.vrp;0;419210;56.1309
results/SFC_Run4/wedge_5/cluster_351.vrp;0;419101;57.0641
results/SFC_Run4/wedge_5/cluster_351.vrp;0;419088;57.1156
