results/MST2/wedge_2/cluster_197.vrp;0;777563;0.470277
results/MST2/wedge_2/cluster_197.vrp;0;777049;0.719537
results/MST2/wedge_2/cluster_197.vrp;0;765008;1.05988
results/MST2/wedge_2/cluster_197.vrp;0;764929;14.192
results/MST2/wedge_2/cluster_197.vrp;0;764529;18.9805
results/MST2/wedge_2/cluster_197.vrp;0;764140;32.232
results/MST2/wedge_2/cluster_197.vrp;0;762311;32.6059
results/MST2/wedge_2/cluster_197.vrp;0;761599;33.6177
results/MST2/wedge_2/cluster_197.vrp;0;760823;36.7007
results/MST2/wedge_2/cluster_197.vrp;0;760737;42.9458
results/MST2/wedge_2/cluster_197.vrp;0;760371;45.8134
results/MST2/wedge_2/cluster_197.vrp;0;760171;56.0916
results/MST2/wedge_2/cluster_197.vrp;0;759712;59.8857
