results/MST2/wedge_2/cluster_205.vrp;0;419848;0.444655
results/MST2/wedge_2/cluster_205.vrp;0;418410;1.16294
results/MST2/wedge_2/cluster_205.vrp;0;415322;5.14571
results/MST2/wedge_2/cluster_205.vrp;0;414608;19.7109
results/MST2/wedge_2/cluster_205.vrp;0;414580;43.2856
results/MST2/wedge_2/cluster_205.vrp;0;414356;45.076
results/MST2/wedge_2/cluster_205.vrp;0;413753;45.4507
results/MST2/wedge_2/cluster_205.vrp;0;413468;45.8616
results/MST2/wedge_2/cluster_205.vrp;0;412707;49.5433
results/MST2/wedge_2/cluster_205.vrp;0;412494;52.7975
results/MST2/wedge_2/cluster_205.vrp;0;411710;59.3573
