results/MST2/wedge_2/cluster_208.vrp;0;1.5174e+06;0.623084
results/MST2/wedge_2/cluster_208.vrp;0;1.51374e+06;1.08449
results/MST2/wedge_2/cluster_208.vrp;0;1.51305e+06;1.84513
results/MST2/wedge_2/cluster_208.vrp;0;1.51023e+06;3.17586
results/MST2/wedge_2/cluster_208.vrp;0;1.5102e+06;7.43378
results/MST2/wedge_2/cluster_208.vrp;0;1.50793e+06;9.5975
results/MST2/wedge_2/cluster_208.vrp;0;1.50698e+06;14.0674
results/MST2/wedge_2/cluster_208.vrp;0;1.50582e+06;15.343
results/MST2/wedge_2/cluster_208.vrp;0;1.50412e+06;29.5462
results/MST2/wedge_2/cluster_208.vrp;0;1.49943e+06;34.9411
results/MST2/wedge_2/cluster_208.vrp;0;1.4938e+06;47.5404
