results/SFC_Run2/wedge_2/cluster_209.vrp;0;1.03158e+06;0.561479
results/SFC_Run2/wedge_2/cluster_209.vrp;0;1.0293e+06;1.97422
results/SFC_Run2/wedge_2/cluster_209.vrp;0;1.02846e+06;6.26291
results/SFC_Run2/wedge_2/cluster_209.vrp;0;1.02736e+06;8.79584
results/SFC_Run2/wedge_2/cluster_209.vrp;0;1.02631e+06;17.8479
results/SFC_Run2/wedge_2/cluster_209.vrp;0;1.0259e+06;46.2341
results/SFC_Run2/wedge_2/cluster_209.vrp;0;1.0255e+06;47.2428
results/SFC_Run2/wedge_2/cluster_209.vrp;0;1.02537e+06;47.6225
results/SFC_Run2/wedge_2/cluster_209.vrp;0;1.02537e+06;49.5977
results/SFC_Run2/wedge_2/cluster_209.vrp;0;1.02531e+06;49.8766
results/SFC_Run2/wedge_2/cluster_209.vrp;0;1.02482e+06;50.4986
results/SFC_Run2/wedge_2/cluster_209.vrp;0;1.02447e+06;52.1132
results/SFC_Run2/wedge_2/cluster_209.vrp;0;1.02411e+06;56.3685
