results/SFC_Run2/wedge_2/cluster_198.vrp;0;181602;0.463542
results/SFC_Run2/wedge_2/cluster_198.vrp;0;179567;0.811541
results/SFC_Run2/wedge_2/cluster_198.vrp;0;179368;3.03082
results/SFC_Run2/wedge_2/cluster_198.vrp;0;179138;6.42878
results/SFC_Run2/wedge_2/cluster_198.vrp;0;179087;7.05389
results/SFC_Run2/wedge_2/cluster_198.vrp;0;179064;10.865
results/SFC_Run2/wedge_2/cluster_198.vrp;0;178561;11.1872
results/SFC_Run2/wedge_2/cluster_198.vrp;0;177725;18.2914
results/SFC_Run2/wedge_2/cluster_198.vrp;0;175974;36.084
results/SFC_Run2/wedge_2/cluster_198.vrp;0;175948;43.6929
results/SFC_Run2/wedge_2/cluster_198.vrp;0;175889;44.9772
results/SFC_Run2/wedge_2/cluster_198.vrp;0;175870;45.1511
results/SFC_Run2/wedge_2/cluster_198.vrp;0;175768;46.2864
results/SFC_Run2/wedge_2/cluster_198.vrp;0;175649;47.3843
results/SFC_Run2/wedge_2/cluster_198.vrp;0;175486;56.3992
