results/SFC_Run2/wedge_1/cluster_71.vrp;0;128064;0.424483
results/SFC_Run2/wedge_1/cluster_71.vrp;0;127787;1.0067
results/SFC_Run2/wedge_1/cluster_71.vrp;0;127738;1.89234
results/SFC_Run2/wedge_1/cluster_71.vrp;0;127123;2.17043
results/SFC_Run2/wedge_1/cluster_71.vrp;0;127080;3.48104
results/SFC_Run2/wedge_1/cluster_71.vrp;0;126840;25.7396
results/SFC_Run2/wedge_1/cluster_71.vrp;0;126467;34.1656
results/SFC_Run2/wedge_1/cluster_71.vrp;0;126280;34.4667
results/SFC_Run2/wedge_1/cluster_71.vrp;0;125684;34.9611
results/SFC_Run2/wedge_1/cluster_71.vrp;0;125213;42.7158
