results/SFC_Run2/wedge_1/cluster_81.vrp;0;519946;0.504835
results/SFC_Run2/wedge_1/cluster_81.vrp;0;519045;1.27422
results/SFC_Run2/wedge_1/cluster_81.vrp;0;518581;1.69143
results/SFC_Run2/wedge_1/cluster_81.vrp;0;518165;2.08624
results/SFC_Run2/wedge_1/cluster_81.vrp;0;518148;18.3589
results/SFC_Run2/wedge_1/cluster_81.vrp;0;517780;29.0323
results/SFC_Run2/wedge_1/cluster_81.vrp;0;517383;37.4165
results/SFC_Run2/wedge_1/cluster_81.vrp;0;517101;39.0049
results/SFC_Run2/wedge_1/cluster_81.vrp;0;516422;39.4683
results/SFC_Run2/wedge_1/cluster_81.vrp;0;515994;41.3002
results/SFC_Run2/wedge_1/cluster_81.vrp;0;515890;48.7319
results/SFC_Run2/wedge_1/cluster_81.vrp;0;515877;49.1771
results/SFC_Run2/wedge_1/cluster_81.vrp;0;515718;52.0056
results/SFC_Run2/wedge_1/cluster_81.vrp;0;515704;53.0999
results/SFC_Run2/wedge_1/cluster_81.vrp;0;515451;53.3017
results/SFC_Run2/wedge_1/cluster_81.vrp;0;515352;56.6212
