results/MST/wedge_2/cluster_213.vrp;0;2.16089e+06;0.146262
results/MST/wedge_2/cluster_213.vrp;0;2.15872e+06;0.248232
results/MST/wedge_2/cluster_213.vrp;0;2.10762e+06;0.574098
results/MST/wedge_2/cluster_213.vrp;0;2.10617e+06;1.43742
results/MST/wedge_2/cluster_213.vrp;0;2.10333e+06;1.90965
results/MST/wedge_2/cluster_213.vrp;0;2.06988e+06;16.6419
results/MST/wedge_2/cluster_213.vrp;0;2.06907e+06;19.1815
results/MST/wedge_2/cluster_213.vrp;0;2.06212e+06;21.5727
results/MST/wedge_2/cluster_213.vrp;0;2.05844e+06;22.662
results/MST/wedge_2/cluster_213.vrp;0;2.05809e+06;24.9099
results/MST/wedge_2/cluster_213.vrp;0;2.05696e+06;27.6251
results/MST/wedge_2/cluster_213.vrp;0;2.05644e+06;27.7935
results/MST/wedge_2/cluster_213.vrp;0;2.0563e+06;36.6476
results/MST/wedge_2/cluster_213.vrp;0;2.05614e+06;37.3876
results/MST/wedge_2/cluster_213.vrp;0;2.05611e+06;37.8718
results/MST/wedge_2/cluster_213.vrp;0;2.05611e+06;51.6224
results/MST/wedge_2/cluster_213.vrp;0;2.05545e+06;51.7949
results/MST/wedge_2/cluster_213.vrp;0;2.05473e+06;52.8256
