results/MST/wedge_2/cluster_208.vrp;0;1.5174e+06;0.621489
results/MST/wedge_2/cluster_208.vrp;0;1.51374e+06;1.04957
results/MST/wedge_2/cluster_208.vrp;0;1.51305e+06;1.72773
results/MST/wedge_2/cluster_208.vrp;0;1.51023e+06;2.89074
results/MST/wedge_2/cluster_208.vrp;0;1.5102e+06;6.56048
results/MST/wedge_2/cluster_208.vrp;0;1.50793e+06;8.32569
results/MST/wedge_2/cluster_208.vrp;0;1.50698e+06;12.0735
results/MST/wedge_2/cluster_208.vrp;0;1.50582e+06;13.1691
results/MST/wedge_2/cluster_208.vrp;0;1.50412e+06;24.8526
results/MST/wedge_2/cluster_208.vrp;0;1.49943e+06;29.3837
results/MST/wedge_2/cluster_208.vrp;0;1.4938e+06;39.7987
results/MST/wedge_2/cluster_208.vrp;0;1.48688e+06;50.3128
