results/MST/wedge_2/cluster_205.vrp;0;419848;0.402087
results/MST/wedge_2/cluster_205.vrp;0;418410;1.02146
results/MST/wedge_2/cluster_205.vrp;0;415322;4.43655
results/MST/wedge_2/cluster_205.vrp;0;414608;16.9128
results/MST/wedge_2/cluster_205.vrp;0;414580;36.9132
results/MST/wedge_2/cluster_205.vrp;0;414356;38.4663
results/MST/wedge_2/cluster_205.vrp;0;413753;38.7923
results/MST/wedge_2/cluster_205.vrp;0;413468;39.1403
results/MST/wedge_2/cluster_205.vrp;0;412707;42.2798
results/MST/wedge_2/cluster_205.vrp;0;412494;45.041
results/MST/wedge_2/cluster_205.vrp;0;411710;50.662
results/MST/wedge_2/cluster_205.vrp;0;411240;58.6912
